Date,Adj Close
2019-08-28,277.2140197753906
2019-08-29,280.7548828125
2019-08-30,280.630126953125
2019-09-03,278.9892272949219
2019-09-04,282.1558837890625
2019-09-05,285.7831115722656
2019-09-06,286.0037841796875
2019-09-09,286.1477355957031
2019-09-10,286.08056640625
2019-09-11,288.1148376464844
2019-09-12,289.1129150390625
2019-09-13,288.92095947265625
2019-09-16,288.02850341796875
2019-09-17,288.7578430175781
2019-09-18,288.9305419921875
2019-09-19,288.91131591796875
2019-09-20,287.5462951660156
2019-09-23,287.4787902832031
2019-09-24,285.2229919433594
2019-09-25,286.9100036621094
2019-09-26,286.3123779296875
2019-09-27,284.7699279785156
2019-09-30,286.09063720703125
2019-10-01,282.6876220703125
2019-10-02,277.6940612792969
2019-10-03,279.9690856933594
2019-10-04,283.7577819824219
2019-10-07,282.53338623046875
2019-10-08,278.14715576171875
2019-10-09,280.78851318359375
2019-10-10,282.6876220703125
2019-10-11,285.61822509765625
2019-10-14,285.3001708984375
2019-10-15,288.1247253417969
2019-10-16,287.6619567871094
2019-10-17,288.51031494140625
2019-10-18,287.2474060058594
2019-10-21,289.1947326660156
2019-10-22,288.25
2019-10-23,289.0887145996094
2019-10-24,289.5610656738281
2019-10-25,290.746826171875
2019-10-28,292.3856506347656
2019-10-29,292.2988586425781
2019-10-30,293.1954345703125
2019-10-31,292.41455078125
2019-11-01,295.12347412109375
2019-11-04,296.3091735839844
2019-11-05,295.9814453125
2019-11-06,296.04888916015625
2019-11-07,297.0899963378906
2019-11-08,297.8226623535156
2019-11-11,297.2538757324219
2019-11-12,297.88055419921875
2019-11-13,297.9769287109375
2019-11-14,298.4107360839844
2019-11-15,300.57012939453125
2019-11-18,300.7918395996094
2019-11-19,300.705078125
2019-11-20,299.5868225097656
2019-11-21,299.1048278808594
2019-11-22,299.7699890136719
2019-11-25,302.0932922363281
2019-11-26,302.7776794433594
2019-11-27,304.1273498535156
2019-11-29,302.99945068359375
2019-12-02,300.425537109375
2019-12-03,298.4107360839844
2019-12-04,300.2519836425781
2019-12-05,300.7918395996094
2019-12-06,303.539306640625
2019-12-09,302.58489990234375
2019-12-10,302.24749755859375
2019-12-11,303.10552978515625
2019-12-12,305.71795654296875
2019-12-13,305.901123046875
2019-12-16,308.002685546875
2019-12-17,308.07012939453125
2019-12-18,308.08941650390625
2019-12-19,309.352294921875
2019-12-20,310.7085266113281
2019-12-23,311.1832275390625
2019-12-24,311.19293212890625
2019-12-26,312.8495178222656
2019-12-27,312.7720031738281
2019-12-30,311.0475769042969
2019-12-31,311.8032531738281
2020-01-02,314.7191467285156
2020-01-03,312.33612060546875
2020-01-06,313.52764892578125
2020-01-07,312.64605712890625
2020-01-08,314.31231689453125
2020-01-09,316.443603515625
2020-01-10,315.5329284667969
2020-01-13,317.7029724121094
2020-01-14,317.2185974121094
2020-01-15,317.9354248046875
2020-01-16,320.58013916015625
2020-01-17,321.5779724121094
2020-01-21,320.9482727050781
2020-01-22,320.98699951171875
2020-01-23,321.35516357421875
2020-01-24,318.497314453125
2020-01-27,313.3919982910156
2020-01-28,316.6760559082031
2020-01-29,316.4145202636719
2020-01-30,317.4413757324219
2020-01-31,311.6773376464844
2020-02-03,313.9925842285156
2020-02-04,318.7782287597656
2020-02-05,322.45953369140625
2020-02-06,323.5445251464844
2020-02-07,321.8201904296875
2020-02-10,324.22265625
2020-02-11,324.7845458984375
2020-02-12,326.8771057128906
2020-02-13,326.5283203125
2020-02-14,327.0514221191406
2020-02-18,326.2086181640625
2020-02-19,327.7683410644531
2020-02-20,326.4217529296875
2020-02-21,323.0602111816406
2020-02-24,312.34576416015625
2020-02-25,302.8809509277344
2020-02-26,301.7669372558594
2020-02-27,288.2140808105469
2020-02-28,287.0031433105469
2020-03-02,299.4322509765625
2020-03-03,290.8587951660156
2020-03-04,303.08447265625
2020-03-05,293.0093994140625
2020-03-06,288.1656188964844
2020-03-09,265.6614685058594
2020-03-10,279.4081115722656
2020-03-11,265.78741455078125
2020-03-12,240.35763549804688
2020-03-13,260.9049072265625
2020-03-16,232.35569763183594
2020-03-17,244.9010772705078
2020-03-18,232.5010223388672
2020-03-19,232.9950714111328
2020-03-20,222.95433044433594
2020-03-23,217.25379943847656
2020-03-24,236.93768310546875
2020-03-25,240.48471069335938
2020-03-26,254.5265655517578
2020-03-27,246.9453125
2020-03-30,254.96505737304688
2020-03-31,251.16470336914062
2020-04-01,239.86106872558594
2020-04-02,245.3959503173828
2020-04-03,241.84893798828125
2020-04-06,258.093017578125
2020-04-07,258.3561706542969
2020-04-08,267.0287780761719
2020-04-09,271.0921630859375
2020-04-13,268.6170959472656
2020-04-14,276.5394287109375
2020-04-15,270.6634826660156
2020-04-16,271.9692077636719
2020-04-17,279.3166198730469
2020-04-20,274.3955993652344
2020-04-21,266.0640563964844
2020-04-22,271.9692077636719
2020-04-23,271.94970703125
2020-04-24,275.7403259277344
2020-04-27,279.716064453125
2020-04-28,278.4298095703125
2020-04-29,285.7187194824219
2020-04-30,283.0584716796875
2020-05-01,275.5649719238281
2020-05-04,276.32501220703125
2020-05-05,278.8780822753906
2020-05-06,276.9876403808594
2020-05-07,280.3300476074219
2020-05-08,284.9683837890625
2020-05-11,285.0268859863281
2020-05-12,279.3458251953125
2020-05-13,274.4053955078125
2020-05-14,277.68927001953125
2020-05-15,278.9657897949219
2020-05-18,287.4629821777344
2020-05-19,284.51043701171875
2020-05-20,289.3436584472656
2020-05-21,287.3460693359375
2020-05-22,287.8917541503906
2020-05-26,291.438720703125
2020-05-27,295.7750244140625
2020-05-28,295.2293701171875
2020-05-29,296.54486083984375
2020-06-01,297.74346923828125
2020-06-02,300.2087707519531
2020-06-03,304.2040100097656
2020-06-04,303.4049377441406
2020-06-05,311.1811218261719
2020-06-08,314.9425048828125
2020-06-09,312.5941162109375
2020-06-10,310.849853515625
2020-06-11,292.92962646484375
2020-06-12,296.4376220703125
2020-06-15,299.2051086425781
2020-06-16,304.964111328125
2020-06-17,303.6973876953125
2020-06-18,303.8142395019531
2020-06-19,302.0779724121094
2020-06-22,304.0158996582031
2020-06-23,305.41546630859375
2020-06-24,297.6247253417969
2020-06-25,300.8153991699219
2020-06-26,293.67059326171875
2020-06-29,297.98687744140625
2020-06-30,301.8039245605469
2020-07-01,303.91802978515625
2020-07-02,305.5916442871094
2020-07-06,310.30914306640625
2020-07-07,307.10870361328125
2020-07-08,309.45770263671875
2020-07-09,307.6959228515625
2020-07-10,310.8376770019531
2020-07-13,308.1461486816406
2020-07-14,312.1394348144531
2020-07-15,315.00714111328125
2020-07-16,313.96966552734375
2020-07-17,314.87994384765625
2020-07-20,317.4245910644531
2020-07-21,318.0999450683594
2020-07-22,319.9105529785156
2020-07-23,316.093505859375
2020-07-24,314.0577392578125
2020-07-27,316.3479919433594
2020-07-28,314.3415832519531
2020-07-29,318.2076110839844
2020-07-30,317.0722351074219
2020-07-31,319.57781982421875
2020-08-03,321.7995910644531
2020-08-04,323.0426025390625
2020-08-05,325.0489807128906
2020-08-06,327.2217712402344
2020-08-07,327.4566955566406
2020-08-10,328.4354248046875
2020-08-11,325.72430419921875
2020-08-12,330.2656555175781
2020-08-13,329.6686096191406
2020-08-14,329.67840576171875
2020-08-17,330.7256774902344
2020-08-18,331.440185546875
2020-08-19,330.0600891113281
2020-08-20,331.08782958984375
2020-08-21,332.26226806640625
2020-08-24,335.6291809082031
2020-08-25,336.8035888671875
2020-08-26,340.1803283691406
2020-08-27,340.92413330078125
2020-08-28,343.12628173828125
2020-08-31,341.8833312988281
2020-09-01,345.1033630371094
2020-09-02,350.09490966796875
2020-09-03,338.04669189453125
2020-09-04,335.28662109375
2020-09-08,326.1256103515625
2020-09-09,332.56573486328125
2020-09-10,326.7911376953125
2020-09-11,326.9575500488281
2020-09-14,331.26397705078125
2020-09-15,332.9376525878906
2020-09-16,331.6163330078125
2020-09-17,328.69970703125
2020-09-18,324.91546630859375
2020-09-21,321.2992858886719
2020-09-22,324.5715026855469
2020-09-23,317.04437255859375
2020-09-24,317.88946533203125
2020-09-25,323.02880859375
2020-09-28,328.39410400390625
2020-09-29,326.6056213378906
2020-09-30,329.08197021484375
2020-10-01,331.19464111328125
2020-10-02,328.0501403808594
2020-10-05,333.86749267578125
2020-10-06,329.1212463378906
2020-10-07,334.8501281738281
2020-10-08,337.8177795410156
2020-10-09,340.83453369140625
2020-10-12,346.3177185058594
2020-10-13,344.0576477050781
2020-10-14,341.8957824707031
2020-10-15,341.4732360839844
2020-10-16,341.26690673828125
2020-10-19,336.07843017578125
2020-10-20,337.4247131347656
2020-10-21,336.78594970703125
2020-10-22,338.6333312988281
2020-10-23,339.7831115722656
2020-10-26,333.50390625
2020-10-27,332.35418701171875
2020-10-28,320.99468994140625
2020-10-29,324.257080078125
2020-10-30,320.8767395019531
2020-11-02,324.4732971191406
2020-11-03,330.2021484375
2020-11-04,337.5819396972656
2020-11-05,344.16571044921875
2020-11-06,344.0870666503906
2020-11-09,348.41082763671875
2020-11-10,347.8998107910156
2020-11-11,350.48419189453125
2020-11-12,347.0841979980469
2020-11-13,351.889404296875
2020-11-16,356.2818603515625
2020-11-17,354.36566162109375
2020-11-18,350.1009826660156
2020-11-19,351.574951171875
2020-11-20,349.16741943359375
2020-11-23,351.260498046875
2020-11-24,356.92059326171875
2020-11-25,356.3703308105469
2020-11-27,357.3628234863281
2020-11-30,355.78070068359375
2020-12-01,359.6719970703125
2020-12-02,360.4286804199219
2020-12-03,360.3304138183594
2020-12-04,363.43560791015625
2020-12-07,362.68878173828125
2020-12-08,363.7500915527344
2020-12-09,360.4876403808594
2020-12-10,360.3697204589844
2020-12-11,359.9472351074219
2020-12-14,358.33563232421875
2020-12-15,363.18011474609375
2020-12-16,363.7500915527344
2020-12-17,365.7841491699219
2020-12-18,364.3236083984375
2020-12-21,363.02099609375
2020-12-22,362.4091491699219
2020-12-23,362.73480224609375
2020-12-24,364.1460266113281
2020-12-28,367.2743225097656
2020-12-29,366.5736389160156
2020-12-30,367.0966796875
2020-12-31,368.9617919921875
2021-01-04,363.93878173828125
2021-01-05,366.4453125
2021-01-06,368.6361389160156
2021-01-07,374.1131286621094
2021-01-08,376.2447509765625
2021-01-11,373.7085266113281
2021-01-12,373.7874755859375
2021-01-13,374.7940673828125
2021-01-14,373.4815673828125
2021-01-15,370.7579040527344
2021-01-19,373.6690673828125
2021-01-20,378.84014892578125
2021-01-21,379.18548583984375
2021-01-22,377.8434143066406
2021-01-25,379.3335266113281
2021-01-26,378.741455078125
2021-01-27,369.4848327636719
2021-01-28,372.6625061035156
2021-01-29,365.2019348144531
2021-02-01,371.2808837890625
2021-02-02,376.5309143066406
2021-02-03,376.8269958496094
2021-02-04,381.1098937988281
2021-02-05,382.60986328125
2021-02-08,385.373046875
2021-02-09,385.116455078125
2021-02-10,384.94873046875
2021-02-11,385.5704040527344
2021-02-12,387.4750671386719
2021-02-16,387.1394958496094
2021-02-17,387.2283630371094
2021-02-18,385.5802917480469
2021-02-19,384.89935302734375
2021-02-22,381.9388122558594
2021-02-23,382.4026184082031
2021-02-24,386.6164855957031
2021-02-25,377.3006591796875
2021-02-26,375.3565673828125
2021-03-01,384.4552917480469
2021-03-02,381.4552917480469
2021-03-03,376.40264892578125
2021-03-04,371.74468994140625
2021-03-05,378.5835266113281
2021-03-08,376.6986999511719
2021-03-09,382.07696533203125
2021-03-10,384.4552917480469
2021-03-11,388.35333251953125
2021-03-12,388.8763732910156
2021-03-15,391.1954040527344
2021-03-16,390.7020263671875
2021-03-17,392.0342712402344
2021-03-18,386.3302917480469
2021-03-19,385.6154479980469
2021-03-22,388.6946105957031
2021-03-23,385.63525390625
2021-03-24,383.6748962402344
2021-03-25,385.8332824707031
2021-03-26,392.05096435546875
2021-03-29,391.85296630859375
2021-03-30,390.8133544921875
2021-03-31,392.3974914550781
2021-04-01,396.635009765625
2021-04-05,402.32794189453125
2021-04-06,402.09033203125
2021-04-07,402.55572509765625
2021-04-08,404.4665222167969
2021-04-09,407.40704345703125
2021-04-12,407.55560302734375
2021-04-13,408.7634582519531
2021-04-14,407.3674621582031
2021-04-15,411.74359130859375
2021-04-16,413.11981201171875
2021-04-19,411.0901794433594
2021-04-20,408.080322265625
2021-04-21,411.9416198730469
2021-04-22,408.1793212890625
2021-04-23,412.60498046875
2021-04-26,413.46630859375
2021-04-27,413.37725830078125
2021-04-28,413.2583923339844
2021-04-29,415.89202880859375
2021-04-30,413.1593933105469
2021-05-03,414.0505065917969
2021-05-04,411.49609375
2021-05-05,411.62481689453125
2021-05-06,414.911865234375
2021-05-07,417.93157958984375
2021-05-10,413.7930603027344
2021-05-11,410.1000671386719
2021-05-12,401.38739013671875
2021-05-13,406.2090759277344
2021-05-14,412.446533203125
2021-05-17,411.3970642089844
2021-05-18,407.8526306152344
2021-05-19,406.7833251953125
2021-05-20,411.1594543457031
2021-05-21,410.8228454589844
2021-05-24,415.0108642578125
2021-05-25,414.090087890625
2021-05-26,414.911865234375
2021-05-27,415.12969970703125
2021-05-28,415.87225341796875
2021-06-01,415.50592041015625
2021-06-02,416.1593322753906
2021-06-03,414.6148376464844
2021-06-04,418.4068603515625
2021-06-07,418.0008850097656
2021-06-08,418.09002685546875
2021-06-09,417.46624755859375
2021-06-10,419.40679931640625
2021-06-11,420.0998840332031
2021-06-14,421.04046630859375
2021-06-15,420.2681884765625
2021-06-16,417.9216613769531
2021-06-17,417.7830810546875
2021-06-18,412.14703369140625
2021-06-21,418.0472717285156
2021-06-22,420.2822570800781
2021-06-23,419.77569580078125
2021-06-24,422.25897216796875
2021-06-25,423.7588806152344
2021-06-28,424.6131286621094
2021-06-29,424.84161376953125
2021-06-30,425.1991882324219
2021-07-01,427.5533447265625
2021-07-02,430.82135009765625
2021-07-06,430.0366516113281
2021-07-07,431.556396484375
2021-07-08,428.0400695800781
2021-07-09,432.6093444824219
2021-07-12,434.1589050292969
2021-07-13,432.6788635253906
2021-07-14,433.32452392578125
2021-07-15,431.844482421875
2021-07-16,428.4572448730469
2021-07-19,422.1298522949219
2021-07-20,428.17913818359375
2021-07-21,431.64581298828125
2021-07-22,432.54974365234375
2021-07-23,436.99981689453125
2021-07-26,438.07257080078125
2021-07-27,436.0760192871094
2021-07-28,435.8971862792969
2021-07-29,437.7050476074219
2021-07-30,435.5793762207031
2021-08-02,434.6654968261719
2021-08-03,438.20172119140625
2021-08-04,436.0462341308594
2021-08-05,438.8076477050781
2021-08-06,439.5327453613281
2021-08-09,439.1751403808594
2021-08-10,439.7214660644531
2021-08-11,440.8141174316406
2021-08-12,442.13525390625
2021-08-13,442.9398498535156
2021-08-16,443.9828186035156
2021-08-17,441.0723876953125
2021-08-18,436.244873046875
2021-08-19,436.9203186035156
2021-08-20,440.39691162109375
2021-08-23,444.2708740234375
2021-08-24,444.9761047363281
2021-08-25,445.90985107421875
2021-08-26,443.277587890625
2021-08-27,447.24090576171875
2021-08-30,449.2076721191406
2021-08-31,448.5421447753906
2021-09-01,448.780517578125
2021-09-02,450.1612548828125
2021-09-03,450.0519714355469
2021-09-07,448.4427795410156
2021-09-08,447.896484375
2021-09-09,445.9794006347656
2021-09-10,442.4630432128906
2021-09-13,443.59539794921875
2021-09-14,441.2015380859375
2021-09-15,444.8867492675781
2021-09-16,444.1814880371094
2021-09-17,439.85467529296875
2021-09-20,432.52044677734375
2021-09-21,432.1119079589844
2021-09-22,436.3270568847656
2021-09-23,441.6284484863281
2021-09-24,442.35589599609375
2021-09-27,441.0903625488281
2021-09-28,432.2015686035156
2021-09-29,432.92901611328125
2021-09-30,427.63763427734375
2021-10-01,432.7197570800781
2021-10-04,427.1393737792969
2021-10-05,431.583740234375
2021-10-06,433.37744140625
2021-10-07,437.124267578125
2021-10-08,436.3270568847656
2021-10-11,433.1681823730469
2021-10-12,432.1019287109375
2021-10-13,433.6564636230469
2021-10-14,440.9508361816406
2021-10-15,444.30902099609375
2021-10-18,445.6244201660156
2021-10-19,449.0623474121094
2021-10-20,450.8261413574219
2021-10-21,452.00201416015625
2021-10-22,451.5336608886719
2021-10-25,453.95513916015625
2021-10-26,454.36370849609375
2021-10-27,452.3507995605469
2021-10-28,456.7154541015625
2021-10-29,457.6421813964844
2021-11-01,458.429443359375
2021-11-02,460.28289794921875
2021-11-03,463.0930480957031
2021-11-04,465.275390625
2021-11-05,466.88970947265625
2021-11-08,467.2882995605469
2021-11-09,465.7437438964844
2021-11-10,461.99688720703125
2021-11-11,462.1463623046875
2021-11-12,465.63409423828125
2021-11-15,465.7935485839844
2021-11-16,467.6370849609375
2021-11-17,466.5010986328125
2021-11-18,468.08551025390625
2021-11-19,467.24847412109375
2021-11-22,465.9330749511719
2021-11-23,466.5509033203125
2021-11-24,467.7965087890625
2021-11-26,457.3631896972656
2021-11-29,462.9734802246094
2021-11-30,453.9651184082031
2021-12-01,448.9228210449219
2021-12-02,455.7986755371094
2021-12-03,451.8326110839844
2021-12-06,457.1838073730469
2021-12-07,466.6405944824219
2021-12-08,467.876220703125
2021-12-09,464.71734619140625
2021-12-10,469.0919494628906
2021-12-13,464.93658447265625
2021-12-14,461.73779296875
2021-12-15,468.95245361328125
2021-12-16,464.8169860839844
2021-12-17,459.8699951171875
2021-12-20,454.9800109863281
2021-12-21,463.05999755859375
2021-12-22,467.69000244140625
2021-12-23,470.6000061035156
2021-12-27,477.260009765625
2021-12-28,476.8699951171875
2021-12-29,477.4800109863281
2021-12-30,476.1600036621094
2021-12-31,474.9599914550781
2022-01-03,477.7099914550781
2022-01-04,477.54998779296875
2022-01-05,468.3800048828125
2022-01-06,467.94000244140625
2022-01-07,466.0899963378906
2022-01-10,465.510009765625
2022-01-11,469.75
2022-01-12,471.0199890136719
2022-01-13,464.5299987792969
2022-01-14,464.7200012207031
